USGS	08068275	2017-08-05 04:00	CDT	2.20	A	138.91	A
USGS	08068275	2017-08-05 04:15	CDT	2.25	A	138.93	A
USGS	08068275	2017-08-05 04:30	CDT	2.37	A	138.96	A
USGS	08068275	2017-08-05 04:45	CDT	2.56	A	138.98	A
USGS	08068275	2017-08-05 05:00	CDT	2.70	A	139.01	A
USGS	08068275	2017-08-05 05:15	CDT	2.90	A	139.04	A
USGS	08068275	2017-08-05 05:30	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-05 05:45	CDT	3.28	A	139.08	A
USGS	08068275	2017-08-05 06:00	CDT	3.43	A	139.11	A
USGS	08068275	2017-08-05 06:15	CDT	3.68	A	139.13	A
USGS	08068275	2017-08-05 06:30	CDT	3.84	A	139.15	A
USGS	08068275	2017-08-05 06:45	CDT	3.93	A	139.17	A
USGS	08068275	2017-08-05 07:00	CDT	4.10	A	139.18	A
USGS	08068275	2017-08-05 07:15	CDT	4.29	A	139.20	A
USGS	08068275	2017-08-05 07:30	CDT	4.38	A	139.21	A
USGS	08068275	2017-08-05 07:45	CDT	4.47	A	139.22	A
USGS	08068275	2017-08-05 08:00	CDT	4.57	A	139.23	A
USGS	08068275	2017-08-05 08:15	CDT	4.66	A	139.25	A
USGS	08068275	2017-08-05 08:30	CDT	4.76	A	139.25	A
USGS	08068275	2017-08-05 08:45	CDT	4.76	A	139.26	A
USGS	08068275	2017-08-05 09:00	CDT	4.86	A	139.26	A
USGS	08068275	2017-08-05 09:15	CDT	4.86	A	139.27	A
USGS	08068275	2017-08-05 09:30	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 09:45	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 10:00	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 10:15	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 10:30	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 10:45	CDT	4.96	A	139.27	A
USGS	08068275	2017-08-05 11:00	CDT	4.86	A	139.26	A
USGS	08068275	2017-08-05 11:15	CDT	4.86	A	139.26	A
USGS	08068275	2017-08-05 11:30	CDT	4.86	A	139.25	A
USGS	08068275	2017-08-05 11:45	CDT	4.86	A	139.24	A
USGS	08068275	2017-08-05 12:00	CDT	4.76	A	139.24	A
USGS	08068275	2017-08-05 12:15	CDT	4.76	A	139.23	A
USGS	08068275	2017-08-05 12:30	CDT	4.66	A	139.22	A
USGS	08068275	2017-08-05 12:45	CDT	4.66	A	139.21	A
USGS	08068275	2017-08-05 13:00	CDT	4.56	A	139.21	A
USGS	08068275	2017-08-05 13:15	CDT	4.56	A	139.20	A
USGS	08068275	2017-08-05 13:30	CDT	4.47	A	139.19	A
USGS	08068275	2017-08-05 13:45	CDT	4.38	A	139.19	A
USGS	08068275	2017-08-05 14:00	CDT	4.38	A	139.18	A
USGS	08068275	2017-08-05 14:15	CDT	4.28	A	139.18	A
USGS	08068275	2017-08-05 14:30	CDT	4.19	A	139.17	A
USGS	08068275	2017-08-05 14:45	CDT	4.19	A	139.16	A
USGS	08068275	2017-08-05 15:00	CDT	4.10	A	139.16	A
USGS	08068275	2017-08-05 15:15	CDT	4.10	A	139.14	A
USGS	08068275	2017-08-05 15:30	CDT	4.02	A	139.14	A
USGS	08068275	2017-08-05 15:45	CDT	4.02	A	139.13	A
USGS	08068275	2017-08-05 16:00	CDT	3.93	A	139.13	A
USGS	08068275	2017-08-05 16:15	CDT	3.93	A	139.13	A
USGS	08068275	2017-08-05 16:30	CDT	3.84	A	139.12	A
USGS	08068275	2017-08-05 16:45	CDT	3.76	A	139.12	A
USGS	08068275	2017-08-05 17:00	CDT	3.76	A	139.11	A
USGS	08068275	2017-08-05 17:15	CDT	3.67	A	139.10	A
USGS	08068275	2017-08-05 17:30	CDT	3.67	A	139.10	A
USGS	08068275	2017-08-05 17:45	CDT	3.59	A	139.09	A
USGS	08068275	2017-08-05 18:00	CDT	3.51	A	139.09	A
USGS	08068275	2017-08-05 18:15	CDT	3.51	A	139.09	A
USGS	08068275	2017-08-05 18:30	CDT	3.43	A	139.08	A
USGS	08068275	2017-08-05 18:45	CDT	3.43	A	139.07	A
USGS	08068275	2017-08-05 19:00	CDT	3.35	A	139.07	A
USGS	08068275	2017-08-05 19:15	CDT	3.35	A	139.06	A
USGS	08068275	2017-08-05 19:30	CDT	3.27	A	139.06	A
USGS	08068275	2017-08-05 19:45	CDT	3.20	A	139.06	A
USGS	08068275	2017-08-05 20:00	CDT	3.20	A	139.05	A
USGS	08068275	2017-08-05 20:15	CDT	3.20	A	139.05	A
USGS	08068275	2017-08-05 20:30	CDT	3.12	A	139.04	A
USGS	08068275	2017-08-05 20:45	CDT	3.12	A	139.04	A
USGS	08068275	2017-08-05 21:00	CDT	3.05	A	139.03	A
USGS	08068275	2017-08-05 21:15	CDT	2.97	A	139.03	A
USGS	08068275	2017-08-05 21:30	CDT	2.97	A	139.02	A
USGS	08068275	2017-08-05 21:45	CDT	2.97	A	139.02	A
USGS	08068275	2017-08-05 22:00	CDT	2.90	A	139.01	A
USGS	08068275	2017-08-05 22:15	CDT	2.90	A	139.02	A
USGS	08068275	2017-08-05 22:30	CDT	2.83	A	139.00	A
USGS	08068275	2017-08-05 22:45	CDT	2.83	A	139.00	A
USGS	08068275	2017-08-05 23:00	CDT	2.76	A	139.00	A
USGS	08068275	2017-08-05 23:15	CDT	2.76	A	139.00	A
USGS	08068275	2017-08-05 23:30	CDT	2.69	A	138.99	A
USGS	08068275	2017-08-05 23:45	CDT	2.69	A	138.99	A
USGS	08068275	2017-08-06 00:00	CDT	2.63	A	138.99	A
USGS	08068275	2017-08-06 00:15	CDT	2.63	A	138.98	A
USGS	08068275	2017-08-06 00:30	CDT	2.56	A	138.98	A
USGS	08068275	2017-08-06 00:45	CDT	2.56	A	138.98	A
USGS	08068275	2017-08-06 01:00	CDT	2.56	A	138.97	A
USGS	08068275	2017-08-06 01:15	CDT	2.49	A	138.97	A
USGS	08068275	2017-08-06 01:30	CDT	2.49	A	138.96	A
USGS	08068275	2017-08-06 01:45	CDT	2.49	A	138.96	A
USGS	08068275	2017-08-06 02:00	CDT	2.43	A	138.96	A
USGS	08068275	2017-08-06 02:15	CDT	2.43	A	138.96	A
USGS	08068275	2017-08-06 02:30	CDT	2.37	A	138.95	A
USGS	08068275	2017-08-06 02:45	CDT	2.37	A	138.94	A
USGS	08068275	2017-08-06 03:00	CDT	2.37	A	138.94	A
USGS	08068275	2017-08-06 03:15	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 03:30	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 03:45	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 04:00	CDT	2.25	A	138.93	A
USGS	08068275	2017-08-06 04:15	CDT	2.25	A	138.92	A
USGS	08068275	2017-08-06 04:30	CDT	2.25	A	138.92	A
USGS	08068275	2017-08-06 04:45	CDT	2.25	A	138.92	A
USGS	08068275	2017-08-06 05:00	CDT	2.19	A	138.92	A
USGS	08068275	2017-08-06 05:15	CDT	2.19	A	138.91	A
USGS	08068275	2017-08-06 05:30	CDT	2.19	A	138.91	A
USGS	08068275	2017-08-06 05:45	CDT	2.19	A	138.91	A
USGS	08068275	2017-08-06 06:00	CDT	2.14	A	138.91	A
USGS	08068275	2017-08-06 06:15	CDT	2.14	A	138.90	A
USGS	08068275	2017-08-06 06:30	CDT	2.14	A	138.90	A
USGS	08068275	2017-08-06 06:45	CDT	2.14	A	138.89	A
USGS	08068275	2017-08-06 07:00	CDT	2.09	A	138.90	A
USGS	08068275	2017-08-06 07:15	CDT	2.09	A	138.90	A
USGS	08068275	2017-08-06 07:30	CDT	2.09	A	138.90	A
USGS	08068275	2017-08-06 07:45	CDT	2.09	A	138.89	A
USGS	08068275	2017-08-06 08:00	CDT	2.04	A	138.90	A
USGS	08068275	2017-08-06 08:15	CDT	2.04	A	138.88	A
USGS	08068275	2017-08-06 08:30	CDT	2.04	A	138.88	A
USGS	08068275	2017-08-06 08:45	CDT	2.04	A	138.86	A
USGS	08068275	2017-08-06 09:00	CDT	2.04	A	138.87	A
USGS	08068275	2017-08-06 09:15	CDT	1.99	A	138.87	A
USGS	08068275	2017-08-06 09:30	CDT	1.99	A	138.87	A
USGS	08068275	2017-08-06 09:45	CDT	1.99	A	138.85	A
USGS	08068275	2017-08-06 10:00	CDT	1.99	A	138.85	A
USGS	08068275	2017-08-06 10:15	CDT	1.99	A	138.88	A
USGS	08068275	2017-08-06 10:30	CDT	1.94	A	138.87	A
USGS	08068275	2017-08-06 10:45	CDT	1.94	A	138.86	A
USGS	08068275	2017-08-06 11:00	CDT	1.94	A	138.86	A
USGS	08068275	2017-08-06 11:15	CDT	1.94	A	138.86	A
USGS	08068275	2017-08-06 11:30	CDT	1.94	A	138.86	A
USGS	08068275	2017-08-06 11:45	CDT	1.94	A	138.85	A
USGS	08068275	2017-08-06 12:00	CDT	1.89	A	138.85	A
USGS	08068275	2017-08-06 12:15	CDT	1.89	A	138.82	A
USGS	08068275	2017-08-06 12:30	CDT	1.89	A	138.83	A
USGS	08068275	2017-08-06 12:45	CDT	1.89	A	138.87	A
USGS	08068275	2017-08-06 13:00	CDT	1.89	A	138.85	A
USGS	08068275	2017-08-06 13:15	CDT	1.89	A	138.83	A
USGS	08068275	2017-08-06 13:30	CDT	1.89	A	138.85	A
USGS	08068275	2017-08-06 13:45	CDT	1.89	A	138.83	A
USGS	08068275	2017-08-06 14:00	CDT	1.89	A	138.84	A
USGS	08068275	2017-08-06 14:15	CDT	1.89	A	138.85	A
USGS	08068275	2017-08-06 14:30	CDT	1.89	A	138.84	A
USGS	08068275	2017-08-06 14:45	CDT	1.89	A	138.84	A
USGS	08068275	2017-08-06 15:00	CDT	1.89	A	138.82	A
USGS	08068275	2017-08-06 15:15	CDT	1.89	A	138.85	A
USGS	08068275	2017-08-06 15:30	CDT	1.94	A	138.85	A
USGS	08068275	2017-08-06 15:45	CDT	1.94	A	138.86	A
USGS	08068275	2017-08-06 16:00	CDT	1.94	A	138.85	A
USGS	08068275	2017-08-06 16:15	CDT	1.99	A	138.84	A
USGS	08068275	2017-08-06 16:30	CDT	1.99	A	138.84	A
USGS	08068275	2017-08-06 16:45	CDT	2.04	A	138.87	A
USGS	08068275	2017-08-06 17:00	CDT	2.04	A	138.87	A
USGS	08068275	2017-08-06 17:15	CDT	2.09	A	138.89	A
USGS	08068275	2017-08-06 17:30	CDT	2.09	A	138.87	A
USGS	08068275	2017-08-06 17:45	CDT	2.09	A	138.91	A
USGS	08068275	2017-08-06 18:00	CDT	2.14	A	138.90	A
USGS	08068275	2017-08-06 18:15	CDT	2.14	A	138.92	A
USGS	08068275	2017-08-06 18:30	CDT	2.19	A	138.92	A
USGS	08068275	2017-08-06 18:45	CDT	2.19	A	138.90	A
USGS	08068275	2017-08-06 19:00	CDT	2.19	A	138.91	A
USGS	08068275	2017-08-06 19:15	CDT	2.25	A	138.91	A
USGS	08068275	2017-08-06 19:30	CDT	2.25	A	138.91	A
USGS	08068275	2017-08-06 19:45	CDT	2.25	A	138.91	A
USGS	08068275	2017-08-06 20:00	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 20:15	CDT	2.30	A	138.92	A
USGS	08068275	2017-08-06 20:30	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 20:45	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 21:00	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 21:15	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 21:30	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 21:45	CDT	2.30	A	138.95	A
USGS	08068275	2017-08-06 22:00	CDT	2.30	A	138.95	A
USGS	08068275	2017-08-06 22:15	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 22:30	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 22:45	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 23:00	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 23:15	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-06 23:30	CDT	2.30	A	138.93	A
USGS	08068275	2017-08-06 23:45	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-07 00:00	CDT	2.30	A	138.94	A
USGS	08068275	2017-08-07 00:15	CDT	2.25	A	138.94	A
USGS	08068275	2017-08-07 00:30	CDT	2.25	A	138.94	A
USGS	08068275	2017-08-07 00:45	CDT	2.25	A	138.94	A
USGS	08068275	2017-08-07 01:00	CDT	2.25	A	138.94	A
USGS	08068275	2017-08-07 01:15	CDT	2.25	A	138.93	A
USGS	08068275	2017-08-07 01:30	CDT	2.25	A	138.92	A
USGS	08068275	2017-08-07 01:45	CDT	2.19	A	138.93	A
USGS	08068275	2017-08-07 02:00	CDT	2.19	A	138.92	A
USGS	08068275	2017-08-07 02:15	CDT	2.19	A	138.92	A
USGS	08068275	2017-08-07 02:30	CDT	2.19	A	138.92	A
USGS	08068275	2017-08-07 02:45	CDT	2.19	A	138.91	A
USGS	08068275	2017-08-07 03:00	CDT	2.14	A	138.92	A
USGS	08068275	2017-08-07 03:15	CDT	2.14	A	138.91	A
USGS	08068275	2017-08-07 03:30	CDT	2.14	A	138.91	A
USGS	08068275	2017-08-07 03:45	CDT	2.14	A	138.91	A
USGS	08068275	2017-08-07 04:00	CDT	2.14	A	138.91	A
USGS	08068275	2017-08-07 04:15	CDT	2.09	A	138.91	A
USGS	08068275	2017-08-07 04:30	CDT	2.09	A	138.92	A
USGS	08068275	2017-08-07 04:45	CDT	2.09	A	138.91	A
USGS	08068275	2017-08-07 05:00	CDT	2.09	A	138.90	A
USGS	08068275	2017-08-07 05:15	CDT	2.09	A	138.91	A
USGS	08068275	2017-08-07 05:30	CDT	2.04	A	138.90	A
USGS	08068275	2017-08-07 05:45	CDT	2.04	A	138.89	A
USGS	08068275	2017-08-07 06:00	CDT	2.04	A	138.90	A
USGS	08068275	2017-08-07 06:15	CDT	2.04	A	138.88	A
USGS	08068275	2017-08-07 06:30	CDT	1.98	A	138.89	A
USGS	08068275	2017-08-07 06:45	CDT	2.04	A	138.87	A
USGS	08068275	2017-08-07 07:00	CDT	2.09	A	138.88	A
USGS	08068275	2017-08-07 07:15	CDT	2.90	A	139.04	A
USGS	08068275	2017-08-07 07:30	CDT	4.95	A	139.29	A
USGS	08068275	2017-08-07 07:45	CDT	5.90	A	139.37	A
USGS	08068275	2017-08-07 08:00	CDT	6.60	A	139.43	A
USGS	08068275	2017-08-07 08:15	CDT	6.84	A	139.45	A
USGS	08068275	2017-08-07 08:30	CDT	6.72	A	139.41	A
USGS	08068275	2017-08-07 08:45	CDT	6.36	A	139.40	A
USGS	08068275	2017-08-07 09:00	CDT	6.02	A	139.36	A
USGS	08068275	2017-08-07 09:15	CDT	5.57	A	139.32	A
USGS	08068275	2017-08-07 09:30	CDT	5.15	A	139.25	A
USGS	08068275	2017-08-07 09:45	CDT	4.95	A	139.22	A
USGS	08068275	2017-08-07 10:00	CDT	4.85	A	139.24	A
USGS	08068275	2017-08-07 10:15	CDT	5.05	A	139.28	A
USGS	08068275	2017-08-07 10:30	CDT	5.15	A	139.25	A
USGS	08068275	2017-08-07 10:45	CDT	5.05	A	139.28	A
USGS	08068275	2017-08-07 11:00	CDT	4.95	A	139.26	A
USGS	08068275	2017-08-07 11:15	CDT	4.65	A	139.24	A
USGS	08068275	2017-08-07 11:30	CDT	4.46	A	139.21	A
USGS	08068275	2017-08-07 11:45	CDT	4.19	A	139.19	A
USGS	08068275	2017-08-07 12:00	CDT	4.01	A	139.16	A
USGS	08068275	2017-08-07 12:15	CDT	3.75	A	139.13	A
USGS	08068275	2017-08-07 12:30	CDT	3.59	A	139.12	A
USGS	08068275	2017-08-07 12:45	CDT	3.42	A	139.09	A
USGS	08068275	2017-08-07 13:00	CDT	3.27	A	139.04	A
USGS	08068275	2017-08-07 13:15	CDT	3.19	A	139.05	A
USGS	08068275	2017-08-07 13:30	CDT	3.12	A	139.05	A
USGS	08068275	2017-08-07 13:45	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 14:00	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 14:15	CDT	3.12	A	139.07	A
USGS	08068275	2017-08-07 14:30	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 14:45	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 15:00	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 15:15	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 15:30	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 15:45	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 16:00	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 16:15	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 16:30	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 16:45	CDT	3.19	A	139.07	A
USGS	08068275	2017-08-07 17:00	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 17:15	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 17:30	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 17:45	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 18:00	CDT	3.12	A	139.06	A
USGS	08068275	2017-08-07 18:15	CDT	3.12	A	139.05	A
USGS	08068275	2017-08-07 18:30	CDT	3.04	A	139.05	A
USGS	08068275	2017-08-07 18:45	CDT	3.04	A	139.05	A
USGS	08068275	2017-08-07 19:00	CDT	3.04	A	139.05	A
USGS	08068275	2017-08-07 19:15	CDT	3.04	A	139.05	A
USGS	08068275	2017-08-07 19:30	CDT	2.97	A	139.04	A
USGS	08068275	2017-08-07 19:45	CDT	2.97	A	139.03	A
USGS	08068275	2017-08-07 20:00	CDT	2.97	A	139.03	A
USGS	08068275	2017-08-07 20:15	CDT	2.90	A	139.03	A
USGS	08068275	2017-08-07 20:30	CDT	2.90	A	139.03	A
USGS	08068275	2017-08-07 20:45	CDT	2.97	A	139.03	A
USGS	08068275	2017-08-07 21:00	CDT	2.97	A	139.04	A
USGS	08068275	2017-08-07 21:15	CDT	3.04	A	139.06	A
USGS	08068275	2017-08-07 21:30	CDT	3.19	A	139.08	A
USGS	08068275	2017-08-07 21:45	CDT	3.42	A	139.11	A
USGS	08068275	2017-08-07 22:00	CDT	3.75	A	139.15	A
USGS	08068275	2017-08-07 22:15	CDT	4.18	A	139.20	A
USGS	08068275	2017-08-07 22:30	CDT	4.65	A	139.22	A
USGS	08068275	2017-08-07 22:45	CDT	5.36	A	139.28	A
USGS	08068275	2017-08-07 23:00	CDT	9.44	A	139.66	A
USGS	08068275	2017-08-07 23:15	CDT	28.5	A	140.52	A
USGS	08068275	2017-08-07 23:30	CDT	40.2	A	140.84	A
USGS	08068275	2017-08-07 23:45	CDT	61.7	A	141.34	A
USGS	08068275	2017-08-08 00:00	CDT	90.7	A	141.85	A
USGS	08068275	2017-08-08 00:15	CDT	116	A	142.21	A
USGS	08068275	2017-08-08 00:30	CDT	129	A	142.39	A
USGS	08068275	2017-08-08 00:45	CDT	137	A	142.50	A
USGS	08068275	2017-08-08 01:00	CDT	144	A	142.61	A
USGS	08068275	2017-08-08 01:15	CDT	150	A	142.67	A
USGS	08068275	2017-08-08 01:30	CDT	160	A	142.80	A
USGS	08068275	2017-08-08 01:45	CDT	168	A	142.87	A
USGS	08068275	2017-08-08 02:00	CDT	181	A	142.98	A
USGS	08068275	2017-08-08 02:15	CDT	193	A	143.13	A
USGS	08068275	2017-08-08 02:30	CDT	207	A	143.25	A
USGS	08068275	2017-08-08 02:45	CDT	213	A	143.30	A
USGS	08068275	2017-08-08 03:00	CDT	219	A	143.35	A
USGS	08068275	2017-08-08 03:15	CDT	224	A	143.39	A
USGS	08068275	2017-08-08 03:30	CDT	229	A	143.42	A
USGS	08068275	2017-08-08 03:45	CDT	231	A	143.46	A
USGS	08068275	2017-08-08 04:00	CDT	236	A	143.49	A
USGS	08068275	2017-08-08 04:15	CDT	240	A	143.53	A
USGS	08068275	2017-08-08 04:30	CDT	246	A	143.57	A
USGS	08068275	2017-08-08 04:45	CDT	250	A	143.59	A
USGS	08068275	2017-08-08 05:00	CDT	253	A	143.62	A
USGS	08068275	2017-08-08 05:15	CDT	258	A	143.66	A
USGS	08068275	2017-08-08 05:30	CDT	262	A	143.70	A
USGS	08068275	2017-08-08 05:45	CDT	268	A	143.74	A
USGS	08068275	2017-08-08 06:00	CDT	275	A	143.78	A
USGS	08068275	2017-08-08 06:15	CDT	280	A	143.82	A
USGS	08068275	2017-08-08 06:30	CDT	286	A	143.87	A
USGS	08068275	2017-08-08 06:45	CDT	291	A	143.91	A
USGS	08068275	2017-08-08 07:00	CDT	297	A	143.95	A
USGS	08068275	2017-08-08 07:15	CDT	303	A	143.99	A
USGS	08068275	2017-08-08 07:30	CDT	311	A	144.03	A
USGS	08068275	2017-08-08 07:45	CDT	317	A	144.08	A
USGS	08068275	2017-08-08 08:00	CDT	323	A	144.12	A
USGS	08068275	2017-08-08 08:15	CDT	330	A	144.16	A
USGS	08068275	2017-08-08 08:30	CDT	333	A	144.18	A
USGS	08068275	2017-08-08 08:45	CDT	341	A	144.24	A
USGS	08068275	2017-08-08 09:00	CDT	349	A	144.29	A
USGS	08068275	2017-08-08 09:15	CDT	359	A	144.36	A
USGS	08068275	2017-08-08 09:30	CDT	367	A	144.42	A
USGS	08068275	2017-08-08 09:45	CDT	377	A	144.48	A
USGS	08068275	2017-08-08 10:00	CDT	388	A	144.53	A
USGS	08068275	2017-08-08 10:15	CDT	399	A	144.59	A
USGS	08068275	2017-08-08 10:30	CDT	409	A	144.65	A
USGS	08068275	2017-08-08 10:45	CDT	421	A	144.70	A
USGS	08068275	2017-08-08 11:00	CDT	431	A	144.76	A
USGS	08068275	2017-08-08 11:15	CDT	442	A	144.81	A
USGS	08068275	2017-08-08 11:30	CDT	452	A	144.86	A
USGS	08068275	2017-08-08 11:45	CDT	463	A	144.91	A
USGS	08068275	2017-08-08 12:00	CDT	474	A	144.96	A
USGS	08068275	2017-08-08 12:15	CDT	487	A	145.01	A
USGS	08068275	2017-08-08 12:30	CDT	500	A	145.08	A
USGS	08068275	2017-08-08 12:45	CDT	514	A	145.14	A
USGS	08068275	2017-08-08 13:00	CDT	528	A	145.20	A
USGS	08068275	2017-08-08 13:15	CDT	537	A	145.22	A
USGS	08068275	2017-08-08 13:30	CDT	549	A	145.29	A
USGS	08068275	2017-08-08 13:45	CDT	565	A	145.34	A
USGS	08068275	2017-08-08 14:00	CDT	574	A	145.39	A
USGS	08068275	2017-08-08 14:15	CDT	588	A	145.42	A
USGS	08068275	2017-08-08 14:30	CDT	599	A	145.46	A
USGS	08068275	2017-08-08 14:45	CDT	608	A	145.49	A
USGS	08068275	2017-08-08 15:00	CDT	623	A	145.54	A
USGS	08068275	2017-08-08 15:15	CDT	632	A	145.57	A
USGS	08068275	2017-08-08 15:30	CDT	644	A	145.61	A
USGS	08068275	2017-08-08 15:45	CDT	653	A	145.64	A
USGS	08068275	2017-08-08 16:00	CDT	662	A	145.68	A
USGS	08068275	2017-08-08 16:15	CDT	676	A	145.71	A
USGS	08068275	2017-08-08 16:30	CDT	686	A	145.74	A
USGS	08068275	2017-08-08 16:45	CDT	696	A	145.78	A
USGS	08068275	2017-08-08 17:00	CDT	709	A	145.80	A
USGS	08068275	2017-08-08 17:15	CDT	716	A	145.82	A
USGS	08068275	2017-08-08 17:30	CDT	727	A	145.86	A
USGS	08068275	2017-08-08 17:45	CDT	741	A	145.90	A
USGS	08068275	2017-08-08 18:00	CDT	752	A	145.92	A
USGS	08068275	2017-08-08 18:15	CDT	762	A	145.96	A
USGS	08068275	2017-08-08 18:30	CDT	770	A	145.99	A
USGS	08068275	2017-08-08 18:45	CDT	782	A	146.01	A
USGS	08068275	2017-08-08 19:00	CDT	790	A	146.03	A
USGS	08068275	2017-08-08 19:15	CDT	803	A	146.06	A
USGS	08068275	2017-08-08 19:30	CDT	807	A	146.08	A
USGS	08068275	2017-08-08 19:45	CDT	820	A	146.09	A
USGS	08068275	2017-08-08 20:00	CDT	824	A	146.11	A
USGS	08068275	2017-08-08 20:15	CDT	833	A	146.12	A
USGS	08068275	2017-08-08 20:30	CDT	837	A	146.12	A
USGS	08068275	2017-08-08 20:45	CDT	846	A	146.15	A
USGS	08068275	2017-08-08 21:00	CDT	846	A	146.15	A
USGS	08068275	2017-08-08 21:15	CDT	855	A	146.17	A
USGS	08068275	2017-08-08 21:30	CDT	860	A	146.18	A
USGS	08068275	2017-08-08 21:45	CDT	860	A	146.18	A
USGS	08068275	2017-08-08 22:00	CDT	864	A	146.19	A
USGS	08068275	2017-08-08 22:15	CDT	864	A	146.20	A
USGS	08068275	2017-08-08 22:30	CDT	864	A	146.20	A
USGS	08068275	2017-08-08 22:45	CDT	869	A	146.20	A
USGS	08068275	2017-08-08 23:00	CDT	869	A	146.21	A
USGS	08068275	2017-08-08 23:15	CDT	873	A	146.20	A
USGS	08068275	2017-08-08 23:30	CDT	869	A	146.20	A
USGS	08068275	2017-08-08 23:45	CDT	869	A	146.20	A
USGS	08068275	2017-08-09 00:00	CDT	864	A	146.19	A
USGS	08068275	2017-08-09 00:15	CDT	864	A	146.19	A
USGS	08068275	2017-08-09 00:30	CDT	864	A	146.18	A
USGS	08068275	2017-08-09 00:45	CDT	855	A	146.17	A
USGS	08068275	2017-08-09 01:00	CDT	855	A	146.17	A
USGS	08068275	2017-08-09 01:15	CDT	851	A	146.15	A
USGS	08068275	2017-08-09 01:30	CDT	851	A	146.14	A
USGS	08068275	2017-08-09 01:45	CDT	842	A	146.13	A
USGS	08068275	2017-08-09 02:00	CDT	837	A	146.12	A
USGS	08068275	2017-08-09 02:15	CDT	833	A	146.11	A
USGS	08068275	2017-08-09 02:30	CDT	824	A	146.10	A
USGS	08068275	2017-08-09 02:45	CDT	820	A	146.08	A
USGS	08068275	2017-08-09 03:00	CDT	811	A	146.06	A
USGS	08068275	2017-08-09 03:15	CDT	803	A	146.04	A
USGS	08068275	2017-08-09 03:30	CDT	799	A	146.03	A
USGS	08068275	2017-08-09 03:45	CDT	790	A	146.01	A
USGS	08068275	2017-08-09 04:00	CDT	782	A	145.99	A
USGS	08068275	2017-08-09 04:15	CDT	773	A	145.97	A
USGS	08068275	2017-08-09 04:30	CDT	766	A	145.95	A
USGS	08068275	2017-08-09 04:45	CDT	755	A	145.92	A
USGS	08068275	2017-08-09 05:00	CDT	744	A	145.90	A
USGS	08068275	2017-08-09 05:15	CDT	741	A	145.88	A
USGS	08068275	2017-08-09 05:30	CDT	734	A	145.85	A
USGS	08068275	2017-08-09 05:45	CDT	720	A	145.83	A
USGS	08068275	2017-08-09 06:00	CDT	713	A	145.80	A
USGS	08068275	2017-08-09 06:15	CDT	706	A	145.77	A
USGS	08068275	2017-08-09 06:30	CDT	696	A	145.74	A
USGS	08068275	2017-08-09 06:45	CDT	682	A	145.71	A
USGS	08068275	2017-08-09 07:00	CDT	676	A	145.68	A
USGS	08068275	2017-08-09 07:15	CDT	662	A	145.65	A
USGS	08068275	2017-08-09 07:30	CDT	653	A	145.61	A
USGS	08068275	2017-08-09 07:45	CDT	641	A	145.58	A
USGS	08068275	2017-08-09 08:00	CDT	632	A	145.54	A
USGS	08068275	2017-08-09 08:15	CDT	620	A	145.50	A
USGS	08068275	2017-08-09 08:30	CDT	611	A	145.46	A
USGS	08068275	2017-08-09 08:45	CDT	599	A	145.42	A
USGS	08068275	2017-08-09 09:00	CDT	588	A	145.39	A
USGS	08068275	2017-08-09 09:15	CDT	579	A	145.35	A
USGS	08068275	2017-08-09 09:30	CDT	565	A	145.31	A
