
USGS	08068500	2017-04-05 08:00	CDT	864	A	76.63	A
USGS	08068500	2017-04-05 08:15	CDT	872	A	76.65	A
USGS	08068500	2017-04-05 08:30	CDT	876	A	76.66	A
USGS	08068500	2017-04-05 08:45	CDT	884	A	76.68	A
USGS	08068500	2017-04-05 09:00	CDT	892	A	76.70	A
USGS	08068500	2017-04-05 09:15	CDT	899	A	76.72	A
USGS	08068500	2017-04-05 09:30	CDT	907	A	76.74	A
USGS	08068500	2017-04-05 09:45	CDT	911	A	76.75	A
USGS	08068500	2017-04-05 10:00	CDT	918	A	76.77	A
USGS	08068500	2017-04-05 10:15	CDT	926	A	76.79	A
USGS	08068500	2017-04-05 10:30	CDT	934	A	76.81	A
USGS	08068500	2017-04-05 10:45	CDT	938	A	76.82	A
USGS	08068500	2017-04-05 11:00	CDT	945	A	76.84	A
USGS	08068500	2017-04-05 11:15	CDT	949	A	76.85	A
USGS	08068500	2017-04-05 11:30	CDT	957	A	76.87	A
USGS	08068500	2017-04-05 11:45	CDT	957	A	76.87	A
USGS	08068500	2017-04-05 12:00	CDT	965	A	76.89	A
USGS	08068500	2017-04-05 12:15	CDT	977	A	76.92	A
USGS	08068500	2017-04-05 12:30	CDT	977	A	76.92	A
USGS	08068500	2017-04-05 12:45	CDT	988	A	76.95	A
USGS	08068500	2017-04-05 13:00	CDT	984	A	76.94	A
USGS	08068500	2017-04-05 13:15	CDT	984	A	76.94	A
USGS	08068500	2017-04-05 13:30	CDT	984	A	76.94	A
USGS	08068500	2017-04-05 13:45	CDT	992	A	76.96	A
USGS	08068500	2017-04-05 14:00	CDT	1000	A	76.98	A
USGS	08068500	2017-04-05 14:15	CDT	1010	A	77.00	A
USGS	08068500	2017-04-05 14:30	CDT	1010	A	77.00	A
USGS	08068500	2017-04-05 14:45	CDT	1020	A	77.02	A
USGS	08068500	2017-04-05 15:00	CDT	1010	A	77.01	A
USGS	08068500	2017-04-05 15:15	CDT	1010	A	77.01	A
USGS	08068500	2017-04-05 15:30	CDT	1020	A	77.02	A
USGS	08068500	2017-04-05 15:45	CDT	1020	A	77.03	A
USGS	08068500	2017-04-05 16:00	CDT	1020	A	77.03	A
USGS	08068500	2017-04-05 16:15	CDT	1020	A	77.04	A
USGS	08068500	2017-04-05 16:30	CDT	1030	A	77.05	A
USGS	08068500	2017-04-05 16:45	CDT	1030	A	77.05	A
USGS	08068500	2017-04-05 17:00	CDT	1030	A	77.06	A
USGS	08068500	2017-04-05 17:15	CDT	1030	A	77.05	A
USGS	08068500	2017-04-05 17:30	CDT	1030	A	77.05	A
USGS	08068500	2017-04-05 17:45	CDT	1030	A	77.06	A
USGS	08068500	2017-04-05 18:00	CDT	1020	A	77.04	A
USGS	08068500	2017-04-05 18:15	CDT	1020	A	77.04	A
USGS	08068500	2017-04-05 18:30	CDT	1020	A	77.03	A
USGS	08068500	2017-04-05 18:45	CDT	1020	A	77.03	A
USGS	08068500	2017-04-05 19:00	CDT	1020	A	77.02	A
USGS	08068500	2017-04-05 19:15	CDT	1020	A	77.03	A
USGS	08068500	2017-04-05 19:30	CDT	1010	A	77.01	A
USGS	08068500	2017-04-05 19:45	CDT	1010	A	77.00	A
USGS	08068500	2017-04-05 20:00	CDT	1010	A	77.01	A
USGS	08068500	2017-04-05 20:15	CDT	1000	A	76.99	A
USGS	08068500	2017-04-05 20:30	CDT	1000	A	76.99	A
USGS	08068500	2017-04-05 20:45	CDT	1000	A	76.98	A
USGS	08068500	2017-04-05 21:00	CDT	1000	A	76.99	A
USGS	08068500	2017-04-05 21:15	CDT	1000	A	76.98	A
USGS	08068500	2017-04-05 21:30	CDT	1000	A	76.98	A
USGS	08068500	2017-04-05 21:45	CDT	996	A	76.97	A
USGS	08068500	2017-04-05 22:00	CDT	992	A	76.96	A
USGS	08068500	2017-04-05 22:15	CDT	984	A	76.94	A
USGS	08068500	2017-04-05 22:30	CDT	981	A	76.93	A
USGS	08068500	2017-04-05 22:45	CDT	973	A	76.91	A
USGS	08068500	2017-04-05 23:00	CDT	969	A	76.90	A
USGS	08068500	2017-04-05 23:15	CDT	973	A	76.91	A
USGS	08068500	2017-04-05 23:30	CDT	965	A	76.89	A
USGS	08068500	2017-04-05 23:45	CDT	965	A	76.89	A
USGS	08068500	2017-04-06 00:00	CDT	961	A	76.88	A
USGS	08068500	2017-04-06 00:15	CDT	953	A	76.86	A
USGS	08068500	2017-04-06 00:30	CDT	949	A	76.85	A
USGS	08068500	2017-04-06 00:45	CDT	945	A	76.84	A
USGS	08068500	2017-04-06 01:00	CDT	941	A	76.83	A
USGS	08068500	2017-04-06 01:15	CDT	934	A	76.81	A
USGS	08068500	2017-04-06 01:30	CDT	926	A	76.79	A
USGS	08068500	2017-04-06 01:45	CDT	926	A	76.79	A
USGS	08068500	2017-04-06 02:00	CDT	918	A	76.77	A
USGS	08068500	2017-04-06 02:15	CDT	911	A	76.75	A
USGS	08068500	2017-04-06 02:30	CDT	907	A	76.74	A
USGS	08068500	2017-04-06 02:45	CDT	899	A	76.72	A
USGS	08068500	2017-04-06 03:00	CDT	892	A	76.70	A
USGS	08068500	2017-04-06 03:15	CDT	888	A	76.69	A
USGS	08068500	2017-04-06 03:30	CDT	884	A	76.68	A
USGS	08068500	2017-04-06 03:45	CDT	884	A	76.68	A
USGS	08068500	2017-04-06 04:00	CDT	876	A	76.66	A
USGS	08068500	2017-04-06 04:15	CDT	864	A	76.63	A
USGS	08068500	2017-04-06 04:30	CDT	860	A	76.62	A
USGS	08068500	2017-04-06 04:45	CDT	856	A	76.61	A
USGS	08068500	2017-04-06 05:00	CDT	848	A	76.59	A
USGS	08068500	2017-04-06 05:15	CDT	836	A	76.56	A
USGS	08068500	2017-04-06 05:30	CDT	836	A	76.56	A
USGS	08068500	2017-04-06 05:45	CDT	828	A	76.54	A
USGS	08068500	2017-04-06 06:00	CDT	820	A	76.52	A
USGS	08068500	2017-04-06 06:15	CDT	820	A	76.52	A
USGS	08068500	2017-04-06 06:30	CDT	812	A	76.50	A
USGS	08068500	2017-04-06 06:45	CDT	812	A	76.50	A
USGS	08068500	2017-04-06 07:00	CDT	800	A	76.47	A
USGS	08068500	2017-04-06 07:15	CDT	788	A	76.44	A
USGS	08068500	2017-04-06 07:30	CDT	788	A	76.44	A
USGS	08068500	2017-04-06 07:45	CDT	776	A	76.41	A
USGS	08068500	2017-04-06 08:00	CDT	776	A	76.41	A
USGS	08068500	2017-04-06 08:15	CDT	769	A	76.39	A
USGS	08068500	2017-04-06 08:30	CDT	765	A	76.38	A
USGS	08068500	2017-04-06 08:45	CDT	757	A	76.36	A
USGS	08068500	2017-04-06 09:00	CDT	749	A	76.34	A
USGS	08068500	2017-04-06 09:15	CDT	742	A	76.32	A
USGS	08068500	2017-04-06 09:30	CDT	738	A	76.31	A
USGS	08068500	2017-04-06 09:45	CDT	734	A	76.30	A
USGS	08068500	2017-04-06 10:00	CDT	730	A	76.29	A
USGS	08068500	2017-04-06 10:15	CDT	723	A	76.27	A
USGS	08068500	2017-04-06 10:30	CDT	719	A	76.26	A
USGS	08068500	2017-04-06 10:45	CDT	719	A	76.26	A
USGS	08068500	2017-04-06 11:00	CDT	715	A	76.25	A
USGS	08068500	2017-04-06 11:15	CDT	711	A	76.24	A
USGS	08068500	2017-04-06 11:30	CDT	702	A	76.22	A
USGS	08068500	2017-04-06 11:45	CDT	693	A	76.20	A
USGS	08068500	2017-04-06 12:00	CDT	693	A	76.20	A
USGS	08068500	2017-04-06 12:15	CDT	684	A	76.18	A
USGS	08068500	2017-04-06 12:30	CDT	675	A	76.16	A
USGS	08068500	2017-04-06 12:45	CDT	666	A	76.14	A
USGS	08068500	2017-04-06 13:00	CDT	662	A	76.13	A
USGS	08068500	2017-04-06 13:15	CDT	653	A	76.11	A
USGS	08068500	2017-04-06 13:30	CDT	653	A	76.11	A
USGS	08068500	2017-04-06 13:45	CDT	649	A	76.10	A
USGS	08068500	2017-04-06 14:00	CDT	640	A	76.08	A
USGS	08068500	2017-04-06 14:15	CDT	636	A	76.07	A
USGS	08068500	2017-04-06 14:30	CDT	632	A	76.06	A
USGS	08068500	2017-04-06 14:45	CDT	632	A	76.06	A
USGS	08068500	2017-04-06 15:00	CDT	623	A	76.04	A
USGS	08068500	2017-04-06 15:15	CDT	623	A	76.04	A
USGS	08068500	2017-04-06 15:30	CDT	611	A	76.01	A
USGS	08068500	2017-04-06 15:45	CDT	611	A	76.01	A
USGS	08068500	2017-04-06 16:00	CDT	602	A	75.99	A
USGS	08068500	2017-04-06 16:15	CDT	598	A	75.98	A
USGS	08068500	2017-04-06 16:30	CDT	589	A	75.96	A
USGS	08068500	2017-04-06 16:45	CDT	585	A	75.95	A
USGS	08068500	2017-04-06 17:00	CDT	576	A	75.93	A
USGS	08068500	2017-04-06 17:15	CDT	572	A	75.92	A
USGS	08068500	2017-04-06 17:30	CDT	563	A	75.90	A
USGS	08068500	2017-04-06 17:45	CDT	559	A	75.89	A
USGS	08068500	2017-04-06 18:00	CDT	551	A	75.87	A
USGS	08068500	2017-04-06 18:15	CDT	551	A	75.87	A
USGS	08068500	2017-04-06 18:30	CDT	542	A	75.85	A
USGS	08068500	2017-04-06 18:45	CDT	534	A	75.83	A
USGS	08068500	2017-04-06 19:00	CDT	526	A	75.81	A
USGS	08068500	2017-04-06 19:15	CDT	522	A	75.80	A
USGS	08068500	2017-04-06 19:30	CDT	513	A	75.78	A
USGS	08068500	2017-04-06 19:45	CDT	513	A	75.78	A
USGS	08068500	2017-04-06 20:00	CDT	505	A	75.76	A
USGS	08068500	2017-04-06 20:15	CDT	497	A	75.74	A
USGS	08068500	2017-04-06 20:30	CDT	493	A	75.73	A
USGS	08068500	2017-04-06 20:45	CDT	489	A	75.72	A
USGS	08068500	2017-04-06 21:00	CDT	481	A	75.70	A
USGS	08068500	2017-04-06 21:15	CDT	466	A	75.66	A
USGS	08068500	2017-04-06 21:30	CDT	474	A	75.68	A
USGS	08068500	2017-04-06 21:45	CDT	470	A	75.67	A
USGS	08068500	2017-04-06 22:00	CDT	466	A	75.66	A
USGS	08068500	2017-04-06 22:15	CDT	462	A	75.65	A
USGS	08068500	2017-04-06 22:30	CDT	458	A	75.64	A
USGS	08068500	2017-04-06 22:45	CDT	455	A	75.63	A
USGS	08068500	2017-04-06 23:00	CDT	447	A	75.61	A
USGS	08068500	2017-04-06 23:15	CDT	443	A	75.60	A
USGS	08068500	2017-04-06 23:30	CDT	439	A	75.59	A
USGS	08068500	2017-04-06 23:45	CDT	436	A	75.58	A
USGS	08068500	2017-04-07 00:00	CDT	432	A	75.57	A
USGS	08068500	2017-04-07 00:15	CDT	428	A	75.56	A
USGS	08068500	2017-04-07 00:30	CDT	421	A	75.54	A
USGS	08068500	2017-04-07 00:45	CDT	417	A	75.53	A
USGS	08068500	2017-04-07 01:00	CDT	417	A	75.53	A
USGS	08068500	2017-04-07 01:15	CDT	410	A	75.51	A
USGS	08068500	2017-04-07 01:30	CDT	407	A	75.50	A
USGS	08068500	2017-04-07 01:45	CDT	403	A	75.49	A
USGS	08068500	2017-04-07 02:00	CDT	396	A	75.47	A
USGS	08068500	2017-04-07 02:15	CDT	393	A	75.46	A
USGS	08068500	2017-04-07 02:30	CDT	389	A	75.45	A
USGS	08068500	2017-04-07 02:45	CDT	386	A	75.44	A
USGS	08068500	2017-04-07 03:00	CDT	382	A	75.43	A
USGS	08068500	2017-04-07 03:15	CDT	379	A	75.42	A
USGS	08068500	2017-04-07 03:30	CDT	375	A	75.41	A
USGS	08068500	2017-04-07 03:45	CDT	372	A	75.40	A
USGS	08068500	2017-04-07 04:00	CDT	368	A	75.39	A
USGS	08068500	2017-04-07 04:15	CDT	365	A	75.38	A
USGS	08068500	2017-04-07 04:30	CDT	362	A	75.37	A
USGS	08068500	2017-04-07 04:45	CDT	358	A	75.36	A
USGS	08068500	2017-04-07 05:00	CDT	352	A	75.34	A
USGS	08068500	2017-04-07 05:15	CDT	352	A	75.34	A
USGS	08068500	2017-04-07 05:30	CDT	345	A	75.32	A
USGS	08068500	2017-04-07 05:45	CDT	342	A	75.31	A
USGS	08068500	2017-04-07 06:00	CDT	339	A	75.30	A
USGS	08068500	2017-04-07 06:15	CDT	335	A	75.29	A
USGS	08068500	2017-04-07 06:30	CDT	332	A	75.28	A
USGS	08068500	2017-04-07 06:45	CDT	326	A	75.26	A
USGS	08068500	2017-04-07 07:00	CDT	323	A	75.25	A
USGS	08068500	2017-04-07 07:15	CDT	320	A	75.24	A
USGS	08068500	2017-04-07 07:30	CDT	320	A	75.24	A
USGS	08068500	2017-04-07 07:45	CDT	313	A	75.22	A
USGS	08068500	2017-04-07 08:00	CDT	310	A	75.21	A
USGS	08068500	2017-04-07 08:15	CDT	307	A	75.20	A
USGS	08068500	2017-04-07 08:30	CDT	307	A	75.20	A
USGS	08068500	2017-04-07 08:45	CDT	304	A	75.19	A
USGS	08068500	2017-04-07 09:00	CDT	301	A	75.18	A
USGS	08068500	2017-04-07 09:15	CDT	301	A	75.18	A
USGS	08068500	2017-04-07 09:30	CDT	295	A	75.16	A
USGS	08068500	2017-04-07 09:45	CDT	295	A	75.16	A
USGS	08068500	2017-04-07 10:00	CDT	292	A	75.15	A
USGS	08068500	2017-04-07 10:15	CDT	292	A	75.15	A
USGS	08068500	2017-04-07 10:30	CDT	289	A	75.14	A
USGS	08068500	2017-04-07 10:45	CDT	289	A	75.14	A
USGS	08068500	2017-04-07 11:00	CDT	283	A	75.12	A
USGS	08068500	2017-04-07 11:15	CDT	280	A	75.11	A
USGS	08068500	2017-04-07 11:30	CDT	280	A	75.11	A
USGS	08068500	2017-04-07 11:45	CDT	274	A	75.09	A
USGS	08068500	2017-04-07 12:00	CDT	277	A	75.10	A
USGS	08068500	2017-04-07 12:15	CDT	277	A	75.10	A
USGS	08068500	2017-04-07 12:30	CDT	274	A	75.09	A
USGS	08068500	2017-04-07 12:45	CDT	274	A	75.09	A
USGS	08068500	2017-04-07 13:00	CDT	269	A	75.07	A
USGS	08068500	2017-04-07 13:15	CDT	269	A	75.07	A
USGS	08068500	2017-04-07 13:30	CDT	266	A	75.06	A
USGS	08068500	2017-04-07 13:45	CDT	266	A	75.06	A
USGS	08068500	2017-04-07 14:00	CDT	263	A	75.05	A
USGS	08068500	2017-04-07 14:15	CDT	263	A	75.05	A
USGS	08068500	2017-04-07 14:30	CDT	263	A	75.05	A
USGS	08068500	2017-04-07 14:45	CDT	257	A	75.03	A
USGS	08068500	2017-04-07 15:00	CDT	257	A	75.03	A
USGS	08068500	2017-04-07 15:15	CDT	257	A	75.03	A
USGS	08068500	2017-04-07 15:30	CDT	255	A	75.02	A
USGS	08068500	2017-04-07 15:45	CDT	252	A	75.01	A
USGS	08068500	2017-04-07 16:00	CDT	249	A	75.00	A
USGS	08068500	2017-04-07 16:15	CDT	246	A	74.99	A
USGS	08068500	2017-04-07 16:30	CDT	244	A	74.98	A
USGS	08068500	2017-04-07 16:45	CDT	241	A	74.97	A
USGS	08068500	2017-04-07 17:00	CDT	238	A	74.96	A
USGS	08068500	2017-04-07 17:15	CDT	238	A	74.96	A
USGS	08068500	2017-04-07 17:30	CDT	236	A	74.95	A
USGS	08068500	2017-04-07 17:45	CDT	233	A	74.94	A
USGS	08068500	2017-04-07 18:00	CDT	233	A	74.94	A
USGS	08068500	2017-04-07 18:15	CDT	228	A	74.92	A
USGS	08068500	2017-04-07 18:30	CDT	225	A	74.91	A
USGS	08068500	2017-04-07 18:45	CDT	225	A	74.91	A
USGS	08068500	2017-04-07 19:00	CDT	223	A	74.90	A
USGS	08068500	2017-04-07 19:15	CDT	220	A	74.89	A
USGS	08068500	2017-04-07 19:30	CDT	218	A	74.88	A
USGS	08068500	2017-04-07 19:45	CDT	215	A	74.87	A
USGS	08068500	2017-04-07 20:00	CDT	215	A	74.87	A
USGS	08068500	2017-04-07 20:15	CDT	213	A	74.86	A
USGS	08068500	2017-04-07 20:30	CDT	208	A	74.84	A
USGS	08068500	2017-04-07 20:45	CDT	208	A	74.84	A
USGS	08068500	2017-04-07 21:00	CDT	205	A	74.83	A
USGS	08068500	2017-04-07 21:15	CDT	205	A	74.83	A
USGS	08068500	2017-04-07 21:30	CDT	203	A	74.82	A
USGS	08068500	2017-04-07 21:45	CDT	203	A	74.82	A
USGS	08068500	2017-04-07 22:00	CDT	200	A	74.81	A
USGS	08068500	2017-04-07 22:15	CDT	198	A	74.80	A
USGS	08068500	2017-04-07 22:30	CDT	195	A	74.79	A
USGS	08068500	2017-04-07 22:45	CDT	195	A	74.79	A
USGS	08068500	2017-04-07 23:00	CDT	193	A	74.78	A
USGS	08068500	2017-04-07 23:15	CDT	193	A	74.78	A
USGS	08068500	2017-04-07 23:30	CDT	191	A	74.77	A
USGS	08068500	2017-04-07 23:45	CDT	191	A	74.77	A
USGS	08068500	2017-04-08 00:00	CDT	188	A	74.76	A
USGS	08068500	2017-04-08 00:15	CDT	188	A	74.76	A
USGS	08068500	2017-04-08 00:30	CDT	188	A	74.76	A
USGS	08068500	2017-04-08 00:45	CDT	186	A	74.75	A
USGS	08068500	2017-04-08 01:00	CDT	184	A	74.74	A
USGS	08068500	2017-04-08 01:15	CDT	184	A	74.74	A
USGS	08068500	2017-04-08 01:30	CDT	184	A	74.74	A
USGS	08068500	2017-04-08 01:45	CDT	181	A	74.73	A
USGS	08068500	2017-04-08 02:00	CDT	181	A	74.73	A
USGS	08068500	2017-04-08 02:15	CDT	179	A	74.72	A
USGS	08068500	2017-04-08 02:30	CDT	177	A	74.71	A
USGS	08068500	2017-04-08 02:45	CDT	174	A	74.70	A
USGS	08068500	2017-04-08 03:00	CDT	174	A	74.70	A
USGS	08068500	2017-04-08 03:15	CDT	177	A	74.71	A
USGS	08068500	2017-04-08 03:30	CDT	172	A	74.69	A
USGS	08068500	2017-04-08 03:45	CDT	172	A	74.69	A
USGS	08068500	2017-04-08 04:00	CDT	172	A	74.69	A
USGS	08068500	2017-04-08 04:15	CDT	170	A	74.68	A
USGS	08068500	2017-04-08 04:30	CDT	170	A	74.68	A
USGS	08068500	2017-04-08 04:45	CDT	170	A	74.68	A
USGS	08068500	2017-04-08 05:00	CDT	168	A	74.67	A
USGS	08068500	2017-04-08 05:15	CDT	168	A	74.67	A
USGS	08068500	2017-04-08 05:30	CDT	168	A	74.67	A
USGS	08068500	2017-04-08 05:45	CDT	166	A	74.66	A
USGS	08068500	2017-04-08 06:00	CDT	166	A	74.66	A
USGS	08068500	2017-04-08 06:15	CDT	163	A	74.65	A
USGS	08068500	2017-04-08 06:30	CDT	163	A	74.65	A
USGS	08068500	2017-04-08 06:45	CDT	161	A	74.64	A
USGS	08068500	2017-04-08 07:00	CDT	161	A	74.64	A
USGS	08068500	2017-04-08 07:15	CDT	159	A	74.63	A
USGS	08068500	2017-04-08 07:30	CDT	159	A	74.63	A
USGS	08068500	2017-04-08 07:45	CDT	157	A	74.62	A
USGS	08068500	2017-04-08 08:00	CDT	157	A	74.62	A
USGS	08068500	2017-04-08 08:15	CDT	157	A	74.62	A
USGS	08068500	2017-04-08 08:30	CDT	155	A	74.61	A
USGS	08068500	2017-04-08 08:45	CDT	155	A	74.61	A
USGS	08068500	2017-04-08 09:00	CDT	157	A	74.62	A
USGS	08068500	2017-04-08 09:15	CDT	155	A	74.61	A
USGS	08068500	2017-04-08 09:30	CDT	153	A	74.60	A
USGS	08068500	2017-04-08 09:45	CDT	153	A	74.60	A
USGS	08068500	2017-04-08 10:00	CDT	153	A	74.60	A
USGS	08068500	2017-04-08 10:15	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 10:30	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 10:45	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 11:00	CDT	153	A	74.60	A
USGS	08068500	2017-04-08 11:15	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 11:30	CDT	144	A	74.56	A
USGS	08068500	2017-04-08 11:45	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 12:00	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 12:15	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 12:30	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 12:45	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 13:00	CDT	142	A	74.55	A
USGS	08068500	2017-04-08 13:15	CDT	144	A	74.56	A
USGS	08068500	2017-04-08 13:30	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 13:45	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 14:00	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 14:15	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 14:30	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 14:45	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 15:00	CDT	151	A	74.59	A
USGS	08068500	2017-04-08 15:15	CDT	146	A	74.57	A
USGS	08068500	2017-04-08 15:30	CDT	144	A	74.56	A
USGS	08068500	2017-04-08 15:45	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 16:00	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 16:15	CDT	149	A	74.58	A
USGS	08068500	2017-04-08 16:30	CDT	146	A	74.57	A
USGS	08068500	2017-04-08 16:45	CDT	146	A	74.57	A
USGS	08068500	2017-04-08 17:00	CDT	146	A	74.57	A
USGS	08068500	2017-04-08 17:15	CDT	144	A	74.56	A
USGS	08068500	2017-04-08 17:30	CDT	142	A	74.55	A
USGS	08068500	2017-04-08 17:45	CDT	142	A	74.55	A
USGS	08068500	2017-04-08 18:00	CDT	142	A	74.55	A
USGS	08068500	2017-04-08 18:15	CDT	138	A	74.53	A
USGS	08068500	2017-04-08 18:30	CDT	140	A	74.54	A
USGS	08068500	2017-04-08 18:45	CDT	140	A	74.54	A
USGS	08068500	2017-04-08 19:00	CDT	138	A	74.53	A
USGS	08068500	2017-04-08 19:15	CDT	138	A	74.53	A
USGS	08068500	2017-04-08 19:30	CDT	136	A	74.52	A
USGS	08068500	2017-04-08 19:45	CDT	136	A	74.52	A
USGS	08068500	2017-04-08 20:00	CDT	134	A	74.51	A
USGS	08068500	2017-04-08 20:15	CDT	134	A	74.51	A
USGS	08068500	2017-04-08 20:30	CDT	134	A	74.51	A
USGS	08068500	2017-04-08 20:45	CDT	134	A	74.51	A
USGS	08068500	2017-04-08 21:00	CDT	133	A	74.50	A
USGS	08068500	2017-04-08 21:15	CDT	133	A	74.50	A
USGS	08068500	2017-04-08 21:30	CDT	133	A	74.50	A
USGS	08068500	2017-04-08 21:45	CDT	131	A	74.49	A
USGS	08068500	2017-04-08 22:00	CDT	131	A	74.49	A
USGS	08068500	2017-04-08 22:15	CDT	131	A	74.49	A
USGS	08068500	2017-04-08 22:30	CDT	131	A	74.49	A
USGS	08068500	2017-04-08 22:45	CDT	129	A	74.48	A
USGS	08068500	2017-04-08 23:00	CDT	129	A	74.48	A
USGS	08068500	2017-04-08 23:15	CDT	127	A	74.47	A
USGS	08068500	2017-04-08 23:30	CDT	127	A	74.47	A
USGS	08068500	2017-04-08 23:45	CDT	127	A	74.47	A
USGS	08068500	2017-04-09 00:00	CDT	125	A	74.46	A
USGS	08068500	2017-04-09 00:15	CDT	127	A	74.47	A
USGS	08068500	2017-04-09 00:30	CDT	127	A	74.47	A
USGS	08068500	2017-04-09 00:45	CDT	127	A	74.47	A
USGS	08068500	2017-04-09 01:00	CDT	125	A	74.46	A
USGS	08068500	2017-04-09 01:15	CDT	125	A	74.46	A
USGS	08068500	2017-04-09 01:30	CDT	123	A	74.45	A
USGS	08068500	2017-04-09 01:45	CDT	123	A	74.45	A
USGS	08068500	2017-04-09 02:00	CDT	123	A	74.45	A
USGS	08068500	2017-04-09 02:15	CDT	123	A	74.45	A
USGS	08068500	2017-04-09 02:30	CDT	121	A	74.44	A
USGS	08068500	2017-04-09 02:45	CDT	121	A	74.44	A
USGS	08068500	2017-04-09 03:00	CDT	121	A	74.44	A
USGS	08068500	2017-04-09 03:15	CDT	121	A	74.44	A
USGS	08068500	2017-04-09 03:30	CDT	119	A	74.43	A
USGS	08068500	2017-04-09 03:45	CDT	119	A	74.43	A
USGS	08068500	2017-04-09 04:00	CDT	119	A	74.43	A
USGS	08068500	2017-04-09 04:15	CDT	119	A	74.43	A
USGS	08068500	2017-04-09 04:30	CDT	118	A	74.42	A
USGS	08068500	2017-04-09 04:45	CDT	118	A	74.42	A
USGS	08068500	2017-04-09 05:00	CDT	118	A	74.42	A
USGS	08068500	2017-04-09 05:15	CDT	116	A	74.41	A
USGS	08068500	2017-04-09 05:30	CDT	116	A	74.41	A
USGS	08068500	2017-04-09 05:45	CDT	116	A	74.41	A
USGS	08068500	2017-04-09 06:00	CDT	116	A	74.41	A
USGS	08068500	2017-04-09 06:15	CDT	114	A	74.40	A
USGS	08068500	2017-04-09 06:30	CDT	114	A	74.40	A
USGS	08068500	2017-04-09 06:45	CDT	112	A	74.39	A
USGS	08068500	2017-04-09 07:00	CDT	112	A	74.39	A
USGS	08068500	2017-04-09 07:15	CDT	112	A	74.39	A
USGS	08068500	2017-04-09 07:30	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 07:45	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 08:00	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 08:15	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 08:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 08:45	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 09:00	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 09:15	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 09:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 09:45	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 10:00	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 10:15	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 10:30	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 10:45	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 11:00	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 11:15	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 11:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 11:45	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 12:00	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 12:15	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 12:30	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 12:45	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 13:00	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 13:15	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 13:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 13:45	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 14:00	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 14:15	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 14:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 14:45	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 15:00	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 15:15	CDT	112	A	74.39	A
USGS	08068500	2017-04-09 15:30	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 15:45	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 16:00	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 16:15	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 16:30	CDT	109	A	74.37	A
USGS	08068500	2017-04-09 16:45	CDT	110	A	74.38	A
USGS	08068500	2017-04-09 17:00	CDT	98.5	A	74.31	A
USGS	08068500	2017-04-09 17:15	CDT	107	A	74.36	A
USGS	08068500	2017-04-09 17:30	CDT	109	A	74.37	A
