datetime,discharge,stage
2017-08-31 20:15:00,4.3324704,11.049000000000001
2017-08-31 20:30:00,4.24752,11.039856
2017-08-31 20:45:00,4.2192032,11.033760000000001
2017-08-31 21:00:00,4.1625696,11.027664
2017-08-31 21:15:00,4.105936,11.021568
2017-08-31 21:30:00,4.0776192,11.015472
2017-08-31 21:45:00,4.0209856,11.009376
2017-08-31 22:00:00,3.964352,11.00328
2017-08-31 22:15:00,3.9360352,10.997184
2017-08-31 22:30:00,3.9360352,10.997184
2017-08-31 22:45:00,3.9077184,10.994136000000001
2017-08-31 23:00:00,3.8510847999999998,10.98804
2017-08-31 23:15:00,3.8510847999999998,10.98804
2017-08-31 23:30:00,3.822768,10.981944
2017-08-31 23:45:00,3.822768,10.981944
2017-09-01 00:00:00,3.822768,10.981944
2017-09-01 00:15:00,3.7944512,10.978896
2017-09-01 00:30:00,3.7661344,10.975848
2017-09-01 00:45:00,3.822768,10.981944
2017-09-01 01:00:00,3.7661344,10.975848
2017-09-01 01:15:00,3.7661344,10.975848
2017-09-01 01:30:00,3.7378176,10.972800000000001
2017-09-01 01:45:00,3.7661344,10.975848
2017-09-01 02:00:00,3.7378176,10.972800000000001
2017-09-01 02:15:00,3.7378176,10.969752000000002
2017-09-01 02:30:00,3.7378176,10.972800000000001
2017-09-01 02:45:00,3.7095008,10.969752000000002
2017-09-01 03:00:00,3.7095008,10.966704
2017-09-01 03:15:00,3.7095008,10.969752000000002
2017-09-01 03:30:00,3.7095008,10.966704
2017-09-01 03:45:00,3.681184,10.963656
2017-09-01 04:00:00,3.6528671999999998,10.960608
2017-09-01 04:15:00,3.6245504,10.95756
2017-09-01 04:30:00,3.6245504,10.95756
2017-09-01 04:45:00,3.6245504,10.954512
2017-09-01 05:00:00,3.6245504,10.954512
2017-09-01 05:15:00,3.5962336,10.951464
2017-09-01 05:30:00,3.5396,10.945368
2017-09-01 05:45:00,3.5112832,10.94232
2017-09-01 06:00:00,3.4829664,10.936224000000001
2017-09-01 06:15:00,3.4546495999999998,10.933176
2017-09-01 06:30:00,3.4263328,10.930128
2017-09-01 06:45:00,3.398016,10.924032000000002
2017-09-01 07:00:00,3.4263328,10.92708
2017-09-01 07:15:00,3.3696992,10.920984
2017-09-01 07:30:00,3.3413824,10.914888000000001
2017-09-01 07:45:00,3.3130656,10.91184
2017-09-01 08:00:00,3.2564319999999998,10.905744
2017-09-01 08:15:00,3.2847488,10.908792
2017-09-01 08:30:00,3.2564319999999998,10.905744
2017-09-01 08:45:00,3.1997984,10.896600000000001
2017-09-01 09:00:00,3.1431648,10.887456
2017-09-01 09:15:00,3.114848,10.88136
2017-09-01 09:30:00,3.0582143999999998,10.875264
2017-09-01 09:45:00,3.0298976,10.869168
2017-09-01 10:00:00,3.0015808,10.86612
2017-09-01 10:15:00,3.0015808,10.86612
2017-09-01 10:30:00,2.9449472,10.856976
2017-09-01 10:45:00,2.9449472,10.856976
2017-09-01 11:00:00,2.8883136,10.847832000000002
2017-09-01 11:15:00,2.80902656,10.83564
2017-09-01 11:30:00,2.75239296,10.826496000000002
2017-09-01 11:45:00,2.7354028799999996,10.823447999999999
2017-09-01 12:00:00,2.69575936,10.817352000000001
2017-09-01 12:15:00,2.64195744,10.808208
2017-09-01 12:30:00,2.58532384,10.799064000000001
2017-09-01 12:45:00,2.5315219200000003,10.78992
2017-09-01 13:00:00,2.5315219200000003,10.78992
2017-09-01 13:15:00,2.4748883200000003,10.780776
2017-09-01 13:30:00,2.49471008,10.783824000000001
2017-09-01 13:45:00,2.45789824,10.777728
2017-09-01 14:00:00,2.43807648,10.774680000000002
2017-09-01 14:15:00,2.4040963200000003,10.768584
2017-09-01 14:30:00,2.38427456,10.765536
2017-09-01 14:45:00,2.38427456,10.765536
2017-09-01 15:00:00,2.36728448,10.762488000000001
2017-09-01 15:15:00,2.3333043200000003,10.756392
2017-09-01 15:30:00,2.33047264,10.756392
2017-09-01 15:45:00,2.29649248,10.750296000000002
2017-09-01 16:00:00,2.26251232,10.744200000000001
2017-09-01 16:15:00,2.2115420799999996,10.735056
2017-09-01 16:30:00,2.2115420799999996,10.735056
2017-09-01 16:45:00,2.17756192,10.72896
2017-09-01 17:00:00,2.09261152,10.71372
2017-09-01 17:15:00,2.07562144,10.710672
2017-09-01 17:30:00,2.07562144,10.710672
2017-09-01 17:45:00,2.02748288,10.701528
2017-09-01 18:00:00,2.02748288,10.701528
2017-09-01 18:15:00,2.0246512,10.701528
2017-09-01 18:30:00,2.0246512,10.701528
2017-09-01 18:45:00,1.9623542399999998,10.689336
2017-09-01 19:00:00,1.9935027200000002,10.695432000000002
2017-09-01 19:15:00,2.0246512,10.701528
2017-09-01 19:30:00,2.0246512,10.701528
2017-09-01 19:45:00,1.94253248,10.686288000000001
2017-09-01 20:00:00,1.94253248,10.686288000000001
2017-09-01 20:15:00,1.911384,10.680192
2017-09-01 20:30:00,1.9255423999999999,10.68324
2017-09-01 20:45:00,1.8943939200000002,10.677144
2017-09-01 21:00:00,1.90855232,10.680192
2017-09-01 21:15:00,1.87740384,10.674096000000002
2017-09-01 21:30:00,1.8915622399999998,10.677144
2017-09-01 21:45:00,1.87740384,10.674096000000002
2017-09-01 22:00:00,1.84625536,10.668000000000001
2017-09-01 22:15:00,1.84625536,10.668000000000001
2017-09-01 22:30:00,1.84342368,10.668000000000001
2017-09-01 22:45:00,1.8292652799999998,10.664952000000001
2017-09-01 23:00:00,1.8122752,10.661904
2017-09-01 23:15:00,1.7981168,10.658856
2017-09-01 23:30:00,1.8122752,10.661904
2017-09-01 23:45:00,1.7839584,10.655808
2017-09-02 00:00:00,1.76696832,10.65276
2017-09-02 00:15:00,1.7811267199999998,10.655808
2017-09-02 00:30:00,1.75280992,10.649712
2017-09-02 00:45:00,1.74997824,10.649712
2017-09-02 01:00:00,1.7641366399999998,10.65276
2017-09-02 01:15:00,1.6933446399999998,10.63752
2017-09-02 01:30:00,1.67635456,10.634472
2017-09-02 01:45:00,1.6621961600000001,10.631424
2017-09-02 02:00:00,1.6621961600000001,10.631424
2017-09-02 02:15:00,1.64803776,10.628376
2017-09-02 02:30:00,1.6621961600000001,10.631424
2017-09-02 02:45:00,1.6621961600000001,10.631424
2017-09-02 03:00:00,1.6452060800000001,10.628376
2017-09-02 03:15:00,1.6452060800000001,10.628376
2017-09-02 03:30:00,1.63104768,10.625328
2017-09-02 03:45:00,1.63104768,10.625328
2017-09-02 04:00:00,1.6452060800000001,10.628376
2017-09-02 04:15:00,1.61688928,10.622280000000002
2017-09-02 04:30:00,1.6848496,10.63752
2017-09-02 04:45:00,1.6565328,10.631424
